Burnaby Metrotown Chiropractic,www.burnabychiro.com,,604-876-0220,B-5593 Kingsway,Burnaby,BC ,V5H 2G3,chiropractor
,www.bruceeyewear.com,bruceeye@telus.net,604-662-8300,219 Abbott Street,Vancouver,BC ,V6B 2K7,eye
Bright Smile Dental,www.brightsmiledental.ca,contactus@brightsmiledental.ca,604-534-7474,207-20644 Eastleigh Crescent,Langley,BC ,V3A 4C4,dentist
Breze Salon & Day Spa,www.brezesalonandspa.com,brezesalon@telus.net,250-758-6822,10-3200 Island Highway North,Nanaimo,BC ,V9T 1W1,spa
Sanctuary Spa,www.breathespa.net,,604-688-4769,464 Granville Street,Vancouver,BC ,V6C 1V4,spa
Boyd Vision Centre,www.boydvision.ca,,604-733-2693,503-4980 Kingsway,Burnaby,BC ,V5H 4K7,eye
Griffins Boxing & Fitness,www.boxing.ca,,604-980-1900,125 1st Street West,North Vancouver,BC ,V7M 1B1,fitness
Borealis Hair Studio & Day Spa,www.borealisstudio.com,,250-752-1828,707 Beach Road,Qualicum Beach,BC ,V9K 1S4,spa
North Surrey Massage Therapy Clinic,www.bodyalign.ca,function@bodyalign.ca,604-930-8211,201-10366 136A Street,Surrey,BC ,V3T 5R3,physiotherapist
Blush Salon & Spa,www.blushtown.com,,604-824-7729,105-45800 Promontory Road,Chilliwack,BC ,V2R 5Z5,spa
,www.blinkbc.com,,604-669-7997,130 Davie Street,Vancouver,BC ,V6Z 2V4,eye
,www.bestwesterncoquitlam.com,info@bestwesterncoquitlam.com,604-931-9011,319 North Rd,Coquitlam,BC ,V3K 3V8,fitness
,www.beetlespa.ca,,604-985-0481,246 1st Street East,North Vancouver,BC ,V7L 1B3,spa
Burnaby Vision Care Centre,www.beautifuleyes.ca,,604-291-8825,51-4567 Lougheed Highway,Burnaby,BC ,V5C 3Z6,eye
Vancouver Vision Care Centre,www.beautifuleyes.ca,,604-734-5822,101-950 Broadway West,Vancouver,BC ,V5Z 1K7,eye
Beaute Neuve Day Spa & Skin Care Centre,www.beauteneuve.com,,604-921-2227,103-2433 Bellevue Avenue,West Vancouver,BC ,V7V 1E1,spa
Beaudette's Family Health & Fitness Center,www.beaudettefamilyfitness.ca,,250-635-5322,111-4717 Lakelse Avenue,Terrace,BC ,V8G 1R5,fitness
B C College Of Chiropractors,www.bcchiro.com,,604-270-1332,125-3751 Shell Road,Richmond,BC ,V6X 2W2,chiropractor
Bayview Physiotherapy,www.bayviewphysio.com,info@bayviewphysio.com,250-756-0238,3214 Departure Bay Road,Nanaimo,BC ,V9T 1B4,physiotherapist
,www.bayfieldonline.com,,604-533-4478,5581 204 Street,Langley,BC ,V3A 1Z4,eye
Baker Medical Esthetics,www.bakermedicalesthetics.com,,250-382-0392,302-1625 Oak Bay Avenue,Victoria,BC ,V8R 1B1,eye
,www.backtowellness.ca,info@backtowellness.ca,604-639-6393,103-1899 Rosser Avenue,Burnaby,BC ,V5C 6R5,chiropractor
Back In Motion Physiotherapy,www.backinmotion.com,,604-939-3011,202-405 North Road,Coquitlam,BC ,V3K 3V9,physiotherapist
,www.awardprosthetics.com,info@awardprosthetics.com,604-298-0236,112-3823 Henning Drive,Burnaby,BC ,V5C 6P3,physiotherapist
,www.avistavilla.com,avistavilla@shaw.ca,250-762-7837,962 Ryder Drive,Kelowna,BC ,V1Y 7T5,spa
Avenue 56 Chiropractic & Acupuncture,www.avenue56chiropractic.com,johan@avenue56chiropractic.com,604-539-1885,103-19897 56 Avenue,Langley,BC ,V3A 3Y1,acupuncture
,www.assante.com,,604-638-9903,1450-1090 Georgia Street West,Vancouver,BC ,V6E 3V7,eye
,www.assante.com,,604-859-9966,101-33386 South Fraser Way,Abbotsford,BC ,V2S 2B5,eye
Ambulatory Surgery Centre Vancouver BC,www.asc-vancouver.ca,lvanoene@asc-canada.ca,604-669-6181,700-1200 Burrard Street,Vancouver,BC ,V6Z 2C7,eye
Artsee Eyewear,www.artseeeyewear.ca,,250-595-2773,2265 Oak Bay Avenue,Victoria,BC ,V8R 1G6,eye
Artist Salon & Spa,www.artistsalonandspa.com,,250-386-7233,753 Yates Street,Victoria,BC ,V8W 1L6,spa
,www.arbutusridge.com,info@arbutusridge.com,250-743-3000,3645 Highcourt Lane Ss 2,Cobble Hill,BC ,V0R 1L1,fitness
Aquaventures Swim Centre,www.aquaventuresswim.com,aquaventures@telus.net,604-736-7946,1630 5th Avenue West,Vancouver,BC ,V6J 1N8,fitness
,www.aquaspapak.com,,604-856-7711,201-26633 Gloucester Way,Langley,BC ,V4W 3S8,spa
Aqua Coast Pool & Spa,www.aquacoast.com,,604-850-3269,6-33324 South Fraser Way,Abbotsford,BC ,V2S 2B4,spa
Fitness Av,www.appliedaudiosystems.com,,604-291-0226,179 6th Avenue West,Vancouver,BC ,V5Y 1K3,fitness
Apple Dental Group,www.appledental.ca,bobcoles@telus.net,604-590-2522,203-13766 72 Avenue,Surrey,BC ,V3W 2P4,dentist
Apex Dental Clinic,www.apexdentalclinic.com,apexdental@telus.net,604-433-3800,201-4885 Kingsway,Burnaby,BC ,V5H 4T2,dentist
Kramer-Hunt Lisa A,www.apeacefulpractice.com,lisakramer_hunt@yahoo.ca,250-368-3325,1618 2nd Ave,Trail,BC ,V1R 4T1,acupuncture
Anti-Aging Medical & Laser Clinic,www.antiagingvancouver.com,info@antiagingvancouver.com,604-261-9121,2482 41st Avenue West,Vancouver,BC ,V6M 2A7,acupuncture
Anson Orthopedic & Sports Physiotherapy Clinic,www.ansonphysiotherapy.com,info@ansonphysiotherapy.com,604-945-7888,209-3041 Anson Avenue,Coquitlam,BC ,V3B 2H6,physiotherapist
Room For Yoga,www.annawyman.com,,604-926-6535,1457 Marine Drive,West Vancouver,BC ,V7T 1B8,yoga
Angelo's Salon & Spa,www.angelossalonandspa.com,angelos@telus.net,604-461-4247,103-3003 St John's,Port Moody,BC ,V3H 2C4,spa
Amici's Hair & Body Spa,www.amicishairandbodyspa.com,,250-762-3000,595 Lawrence Avenue,Kelowna,BC ,V1Y 6L8,spa
All Seasons Esthetics & Day Spa,www.allseasonsesthetics.ca,,604-214-8030,100-7480 Westminster Highway,Richmond,BC ,V6X 1A1,spa
Allranell Day Spa,www.allranelldayspa.com,,604-273-6916,220-3671 Westminster Highway,Richmond,BC ,V7C 5V2,spa
,www.ahprmt.com,,250-271-5633,9624 111 Avenue,Fort St John,BC ,V1J 2T8,yoga
Age Less Age Well Spa Clubs,www.agelessagewell.com,agelessagewell@telus.net,250-472-0400,200-4500 West Saanich Road,Victoria,BC ,V8Z 3G2,fitness
Age Less-Age Well Spa Clubs,www.agelessagewell.com,,250-472-7546,Suite 200-4500 West Saanich Rd,Saanich,BC ,V8Z 3G2,fitness
,www.afcinstitute.com,,416-752-3988,2131 Lawrence Avenue East,Scarborough,ON ,M1R 5G4,acupuncture
Active Care Chiropractic & Massage,www.activecarehealth.com,admin@activecarehealth.com,250-861-6151,11-2121 Springfield Road,Kelowna,BC ,V1Y 7X1,chiropractor
Achieve Health,www.achievehealth.ca,,250-384-5211,208-284 Helmcken Road,Victoria,BC ,V9B 1T2,naturopath
,,,1-888-807-2006,103-805 Notre Dame Drive,Kamloops,BC ,V2C 5N8,spa
Sunshine Pools & Spas,,,1-888-797-8381,1940 Kirschner Road,Kelowna,BC ,V1Y 4N6,spa
Eyes International,,,1-888-777-3937,331 Victoria,Kamloops,BC ,V2C 1E4,eye
,,,1-888-775-7766,3-9670 188 Street,Surrey,BC ,V4N 3M2,martial+arts
,,,1-888-686-3535,1910 Cliffe Ave,Courtenay,BC ,V9N 2L1,spa
Pacific Shores Resort & Spa,,,1-888-640-7799,1600 Stroulger Road,Nanoose Bay,BC ,V9P 9B7,spa
Westin Resort & Spa,,,1-888-634-5577,4090 Whistler Way,Whistler,BC ,V0N 1B0,spa
Whistler Orthodontic Center,,,1-888-535-3028,216-4368 Main Street RR 4,Whistler,BC ,V0N 1B4,dentist
Sante Spa At Bear Mountain,,,1-888-533-2327,110-2800 Bryn Maur Road,Victoria,BC ,V9B 3T4,spa
Parklane Pool & Spa,,,1-888-372-8581,1388 Battle Street,Kamloops,BC ,V2C 2N8,spa
Mackie Naturals Salon & Spa,,,1-888-291-7791,7436 Grand Street,Mission,BC ,V2V 3S5,spa
Paradise Pool & Spa,,,1-877-766-5772,2970 Highway Drive,Trail,BC ,V1R 2T3,spa
Icon Laser Eye Centers,,,1-877-733-4266,1308 8th Avenue West,Vancouver,BC ,V6H 4A6,eye
Soma Group Somatics Massage & Rehabilitation,,,1-877-662-8646,370 Campbell Road,Duncan,BC ,V9L 3H8,fitness
Sundance Pool & Spa,,,1-877-549-7170,903 Kalamalka Lake Road,Vernon,BC ,V1T 6V4,spa
Mountain Aerie Retreat & Day Spa,,,1-877-501-5005,401 Wilkie Way,Salt Spring Island,BC ,V8K 2J4,spa
Clear Balance Spa,,,1-877-275-1556,888 Sparkling Pl,Vernon,BC ,V1H 1T2,spa
,,,1-877-222-7177,1055 Friesen Road,Kelowna,BC ,V1X 7N3,spa
Acupuncture and Chinese Medicine Centre,,,1-866-835-5856,107-2469 Montrose Avenue,Abbotsford,BC ,V2S 3T2,acupuncture
,,,1-866-823-7219,42294 Highland Drive,Chilliwack,BC ,V2R 5H2,spa
Harrison Hot Springs Resort & Spa,,,1-866-796-8880,100 Esplanade,Harrison Hot Springs,BC ,V0M 1K0,spa
Coastal Eye Care Centres,,,1-866-779-2020,340 11th Street,Courtenay,BC ,V9N 8H5,eye
Fitness AV,,,1-866-696-9006,302-1300 Richards Street,Vancouver,BC ,V6B 3G6,fitness
Coal Harbour Lasik Eye Centre,,,1-866-682-4900,1177 Hastings Street West,Vancouver,BC ,V6E 2K3,eye
Naramata Heritage Inn & Spa,,,1-866-617-1188,3625 1st St,Naramata,BC ,V0H 1N0,spa
Pinnacle Lodge & Spa (Sun Peaks),,,1-866-578-7850,2503 Eagle Crt,Sun Peaks,BC,,spa
Merle Norman Cosmetics & Insparations Day Spa,,,1-866-533-3393,9817 116 Avenue,Grande Prairie,AB ,T8V 4B4,spa
Calais Spas & Billiards,,,1-800-991-3199,4000 Corunna Avenue,Nanaimo,BC ,V9T 1Y9,spa
Babin Dentistry,,,1-800-731-2149,200-4460 Chatterton Way,Victoria,BC ,V8X 5J2,dentist
F E S Fitness Equipment Specialists,,,1-800-730-9702,1931 W 4th,Vancouver,BC,,fitness
,,,1-800-661-4737,101-890 Crace Street,Nanaimo,BC ,V9R 2T3,fitness
,,,1-800-661-4360,130-1876 Cooper Road,Kelowna,BC ,V1Y 9N6,fitness
Aquafun Family Pools & Spas,,,1-800-496-2611,5265 Trans Canada Highway,Duncan,BC ,V9L 5J2,spa
Tropical Pool & Spa,,,1-800-430-2848,1701 Central Street West,Prince George,BC ,V2N 1P6,spa
,,,1-800-399-1233,6750 Island Highway North,Nanaimo,BC ,V9V 1S3,fitness
,,,1-800-268-9499,203-1890 Cooper Road,Kelowna,BC ,V1Y 8B7,dentist
Epic Yoga & Fitness,,,778-888-3742,Suite 301-22838 Lougheed Hwy,Maple Ridge,BC ,V2X 2V6,fitness
,,,778-885-3240,338 King Edward Ave W,Abbotsford,BC,,eye
Apex Martial Arts,,,778-835-2739,1105-4871 Shell Road,Richmond,BC ,V6X 3Z6,martial+arts
,,,778-786-9166,410-1008 Homer Street,Vancouver,BC ,V6B 2X1,acupuncture
Yoga & Healing Centre East West,,,778-737-9297,3574 4th Avenue West,Vancouver,BC ,V6R 1N8,yoga
,,,778-578-7700,360-7488 King George Highway,Surrey,BC ,V3W 0H9,fitness
,,,778-578-0088,15685 Fraser Highway,Surrey,BC ,V4N 0Y6,martial+arts
Glow Salon & Spa,,,778-574-1288,104-15161 56 Avenue,Surrey,BC ,V3S 9A5,spa
Origin Health,,,778-571-2911,140-5620 152 Street,Surrey,BC ,V3S 3K2,chiropractor
Productive Fitness Products,,,778-571-1200,120-18525 53 Avenue,Surrey,BC ,V3S 7A4,fitness
,,,778-571-0755,124-18525 53 Avenue,Surrey,BC ,V3S 7A4,fitness
Bisla Martial Art,,,778-565-6165,116-8363 128 Street,Surrey,BC ,V3W 4G1,martial+arts
Lady Slim Gym,,,778-565-3496,114-7500 120 Street,Surrey,BC ,V3W 3N1,fitness
,,,778-478-9899,454 Leon Avenue,Kelowna,BC ,V1Y 6J3,eye
Citrus Splash Spa,,,778-478-9633,507 Lawrence Avenue,Kelowna,BC ,V1Y 6L8,spa
Yoga Matters,,,778-475-5555,4114 25 Avenue,Vernon,BC ,V1T 1P4,yoga
Brix Family Chiropractic,,,778-436-9366,105-1912 Enterprise Way,Kelowna,BC ,V1Y 9S9,chiropractor
Majestic Nail Spa,,,778-430-5588,209-3214 Douglas Street,Victoria,BC ,V8Z 3K6,spa
Victoria Eye Specialists,,,778-430-5393,203-1581 Hillside Avenue,Victoria,BC ,V8T 2C1,eye
Bold Moves Fitness,,,778-426-3308,B-2426 Bevan Avenue,Sidney,BC ,V8L 1W1,fitness
Plum Blossom Acupuncture & Herbology,,,778-426-1978,302A-9775 Fourth Street,Sidney,BC ,V8L 2Z8,acupuncture
,,,778-397-3232,2-6670 Rumble Street,Burnaby,BC ,V5E 4L4,eye
TY Acupuncture,,,778-397-1380,1102-7216 Mary Avenue,Burnaby,BC ,V5E 3K5,acupuncture
April Nail Spa,,,778-397-0185,989 Carnarvon Street,New Westminster,BC ,V3M 1G2,spa
,,,778-388-7761,6205 West Boulevard,Vancouver,BC ,V6M 3X4,spa
Open Door Yoga,,,778-371-8179,4-175 15th Avenue East,Vancouver,BC ,V5T 2P6,yoga
,,,778-371-8062,340-319 Pender Street West,Vancouver,BC ,V6B 1T3,spa
Grace Hair Salon & Spa,,,778-371-5341,6692 Main Street,Vancouver,BC ,V5X 3H2,spa
Open Door Yoga,,,778-371-5107,200-2940 Main Street,Vancouver,BC ,V5T 3G3,yoga
Sunset Physiotherapy Clinic,,,778-371-3957,6585 Fraser Street,Vancouver,BC ,V5X 3T4,physiotherapist
Spank Clothing & Accessories,,,778-371-1305,1-2082 4th Avenue West,Vancouver,BC ,V6J 1M9,spa
,,,778-370-1982,1671 Kingsway,Vancouver,BC ,V5N 2S2,martial+arts
,,,778-370-1866,2760 Broadway West,Vancouver,BC ,V6K 4M2,spa
Omni Eye & Vision,,,778-355-8222,Suite 3-101 Morrissey Rd,Port Moody,BC ,V3H 0E6,eye
Optimum Family Chiropractic,,,778-355-3533,Suite 7-121 Brew St,Port Moody,BC ,V3H 0E2,chiropractor
Top Modern Nail & Spa,,,778-340-8998,5-122 3rd Street East,North Vancouver,BC ,V7L 1E6,spa
Beautiful Eyes In The Cove Optometry,,,778-340-3937,369B Dollarton Highway North,North Vancouver,BC ,V7G 1M9,eye
,,,778-340-3888,1500 Pemberton Avenue,North Vancouver,BC ,V7P 2S2,spa
Relaxation Foot Spa,,,778-340-2778,1053 Marine Drive,North Vancouver,BC ,V7P 1S6,spa
Care Plus Acupuncture,,,778-340-1751,106-135 15th Street East,North Vancouver,BC ,V7L 2P7,acupuncture
Pinetree Acupuncture,,,778-340-1729,103A-175 3rd Street East,North Vancouver,BC ,V7L 1E5,acupuncture
Rejuvenating Body Spa,,,778-340-1164,1836 Lonsdale Avenue,North Vancouver,BC ,V7M 2J9,spa
,,,778-338-8007,661 3rd Street West,North Vancouver,BC ,V7M 1H1,fitness
Ko Fitness Personal Training,,,778-338-5269,1350 Pemberton Avenue,North Vancouver,BC ,V7P 2R7,fitness
Imperial Herbs & Acupuncture,,,778-338-4383,844 15th Street West,North Vancouver,BC ,V7P 1M6,acupuncture
Reflex Fitness & Nutrition,,,778-297-7177,172-7011 Elmbridge Way,Richmond,BC ,V7C 4V5,fitness
Bobo Massage Spa,,,778-297-6678,1090-8580 Alexandra Road,Richmond,BC ,V6X 4B3,spa
,,,778-297-1923,1065-8766 McKim Way,Richmond,BC ,V6X 4G4,martial+arts
,,,778-297-1414,355-9100 Blundell Road,Richmond,BC ,V6Y 3X9,eye
Earth Wind & Spa,,,778-297-0767,133-5951 Minoru Boulevard,Richmond,BC ,V6X 4B1,spa
,,,778-294-6385,202-3237 King George Highway,Surrey,BC ,V4P 1B7,spa
Smile Solutions Dental Centre,,,778-294-1514,202-15451 Russell Avenue,White Rock,BC ,V4B 2R5,dentist
,,,778-294-0944,205-2411 160 Street,Surrey,BC ,V3S 0C8,chiropractor
Sante Per Aqua Medical Spa,,,778-292-1521,131-3388 Rosemary Heights Crescent,Surrey,BC ,V3S 0K7,spa
,,,778-285-6972,112-2922 Glen Drive,Coquitlam,BC ,V3B 2P5,eye
,,,778-285-2720,102-2020 Oxford Connector,Port Coquitlam,BC ,V3C 0A4,spa
Omni Eye And Vision Doctors of Optometry,,,778-279-2008,D4-860 Main Street,West Vancouver,BC ,V7T 2Z3,eye
Method Personal Training,,,778-279-2006,2228 Marine Drive,West Vancouver,BC ,V7V 1K4,fitness
Pro Trainers Gym,,,778-278-5554,19-19257 Enterprise Way,Surrey,BC ,V3S 6J8,fitness
,,,778-278-4393,21923 44A Avenue,Langley,BC ,V3A 8E1,eye
Kim's Pain Relief Acupuncture Clinic,,,778-278-3677,302-20644 Eastleigh Crescent,Langley,BC ,V3A 4C4,acupuncture
Chang's Tae Kwon Do Academy,,,778-278-0853,309-19292 60 Avenue,Surrey,BC ,V3S 3M2,martial+arts
Equilibria Fitness,,,778-278-0505,305-20238 Fraser Highway,Langley,BC ,V3A 4E6,fitness
,,,778-241-7025,104-5560 206 Street,Langley,BC ,V3A 7T1,spa
,,,778-229-1510,203-1641 Woodland Drive,Vancouver,BC ,V5L 3S9,spa
Avisio Naturopathic,,,778-218-3111,101-8501 162 Street,Surrey,BC ,V4N 1B2,naturopath
Just Ladies Fitness,,,778-217-0545,Mn-567 Clarke Road,Coquitlam,BC ,V3J 3X4,fitness
Reflex Active Body,,,778-216-1614,Suite 138-3000 Lougheed Hwy,Port Coquitlam,BC ,V3B 7M6,fitness
,,,604-998-1526,1236 Marine Drive,North Vancouver,BC ,V7P 1T2,fitness
Yoga Room,,,604-992-2956,1-8590 200 Street,Langley,BC ,V2Y 2B9,yoga
Image Renewal Day Spa,,,604-991-1141,9160 Broadway,Chilliwack,BC ,V2P 5W3,spa
Bayshore Dental Centre,,,604-990-9888,119 16th Street West,North Vancouver,BC ,V7M 1T3,dentist
North Van Dental Centre,,,604-990-8737,Suite 782-2601 Westview Dr,North Vancouver,BC ,V7N 3X4,dentist
North Shore Sports Medicine Clinic-Physiotherapy,,,604-990-7851,2055 Purcell Way,North Vancouver,BC ,V7J 3H5,physiotherapist
,,,604-990-4900,227-123 Carrie Cates Court,North Vancouver,BC ,V7M 3K7,spa
,,,604-990-3476,101-829 15th Street West,North Vancouver,BC ,V7P 1M5,fitness
Sunny Kim's Tae Kwon Do School,,,604-990-1331,1480 Pemberton Avenue,North Vancouver,BC ,V7P 2S1,martial+arts
Curves,,,604-990-0942,942 16th Street West,North Vancouver,BC ,V7P 1R3,fitness
,,,604-990-0828,83-935 Marine Drive,North Vancouver,BC ,V7P 1S3,fitness
Grande Dental Centre,,,604-990-0057,208-168 13th Street East,North Vancouver,BC ,V7L 4W8,dentist
Third Street Dental,,,604-988-8168,106 3rd Street West,North Vancouver,BC ,V7M 1E8,dentist
Discovery Spa & Salon,,,604-988-8108,1242 Marine Drive,North Vancouver,BC ,V7P 1T2,spa
,,,604-988-7872,1967 Hyannis Drive,North Vancouver,BC ,V7H 2E5,dentist
,,,604-988-7780,2-137 17th Street West,North Vancouver,BC ,V7M 1V5,dentist
,,,604-988-7499,202-1075 Marine Drive,North Vancouver,BC ,V7P 3T6,yoga
Pier Dental Center,,,604-988-7437,136 Esplanade E,North Vancouver,BC ,V7L 1A1,dentist
Avalon Spa & Wellness Centre,,,604-988-7057,303-88 Lonsdale Avenue,North Vancouver,BC ,V7M 2E6,spa
Fitness Town,,,604-988-6888,1291 Marine Drive,North Vancouver,BC ,V7P 1T3,fitness
,,,604-988-5788,206-126 15th Street East,North Vancouver,BC ,V7L 2P9,acupuncture
On Core Pilates,,,604-988-5666,Suite 109-260 Esplanade W,North Vancouver,BC ,V7M 3G7,fitness
North Vancouver Physiotherapy Clinic,,,604-988-5221,224 19th Street West,North Vancouver,BC ,V7M 1X5,physiotherapist
Weller Chiropractic,,,604-988-4810,130 14th Street East,North Vancouver,BC ,V7L 2N3,chiropractor
,,,604-988-4191,1470 Dominion Street,North Vancouver,BC ,V7J 1B4,spa
Town Centre Dental Clinic,,,604-988-3368,289-1233 Lynn Valley Road,North Vancouver,BC ,V7J 0A1,dentist
Echo Valley Ranch & Spa,,,604-988-3230,203-50 Fell Avenue,North Vancouver,BC ,V7P 3S2,spa
Northo-Orthodontics,,,604-988-3212,201-1111 Lonsdale Avenue,North Vancouver,BC ,V7M 2H4,dentist
,,,604-988-3052,1629 Columbia St,North Vancouver,BC ,V7J 1A5,fitness
Aqua Dental Centre,,,604-988-2555,1501 Eastern Avenue,North Vancouver,BC ,V7L 3G2,dentist
Lions Gate Chiropractic Clinic,,,604-988-2460,321 22nd Street East,North Vancouver,BC ,V7L 3C8,chiropractor
Sun's Dental Service,,,604-988-2235,310-1200 Lynn Valley Road,North Vancouver,BC ,V7J 2A2,dentist
Bloom Family Wellness Centre,,,604-988-1411,1-3046 Edgemont Boulevard,North Vancouver,BC ,V7R 2N4,acupuncture
Holistic TCM Acupuncture Clinic,,,604-988-1399,105-2609 Westview Drive,North Vancouver,BC ,V7N 4M2,acupuncture
,,,604-988-1212,302-1200 Lonsdale Avenue,North Vancouver,BC ,V7M 3H6,dentist
,,,604-987-8802,57 Lonsdale Avenue,North Vancouver,BC ,V7M 2E5,dentist
Lonsdale Ophthalmology Clinic,,,604-987-8233,103-1940 Lonsdale Avenue,North Vancouver,BC ,V7M 2K2,eye
Pilates Fitness,,,604-987-7700,1003-114 Keith Road West,North Vancouver,BC ,V7M 3C9,fitness
,,,604-987-7272,Suite 1108-160 14th St E,North Vancouver,BC ,V7L 2N3,dentist
Karate For Kids,,,604-987-5890,648 Queensbury Avenue,North Vancouver,BC ,V7L 3V6,martial+arts
Roze's Spa,,,604-987-5599,5-229 Lonsdale Avenue,North Vancouver,BC ,V7M 2E9,spa
Active Life Physiotherapy,,,604-987-5433,145 1st Street West,North Vancouver,BC ,V7M 1B1,physiotherapist
North Shore Orthopedics & Sports Clinic,,,604-987-5291,308-125 13th Street East,North Vancouver,BC ,V7L 2L3,physiotherapist
Wellness Naturopathic Centre,,,604-987-4660,213-1940 Lonsdale Avenue,North Vancouver,BC ,V7M 2K2,naturopath
Family Care Dental,,,604-987-3545,205-1200 Lonsdale Avenue,North Vancouver,BC ,V7M 3H6,dentist
Pacific Alternative & Acupuncture Clinic,,,604-987-1808,201-132 14th Street East,North Vancouver,BC ,V7L 2N3,acupuncture
Harbourside Dental Group,,,604-986-9521,260-889 Harbourside Drive,North Vancouver,BC ,V7P 3S1,dentist
Delbrook Naturopathic Medical Centre,,,604-986-9191,100-3711 Delbrook Avenue,North Vancouver,BC ,V7N 3Z4,naturopath
Genesis Athletic Club,,,604-986-9177,125-949 3rd Street West,North Vancouver,BC ,V7P 3P7,fitness
,,,604-986-6077,903 16th Street West,North Vancouver,BC ,V7P 1R2,spa
Master Tony Kook's North Shore Taekwondo,,,604-986-5558,2900 Lonsdale Avenue,North Vancouver,BC ,V7N 4H9,fitness
Edgemont Chiropractic,,,604-986-5371,101-3155 Highland Boulevard,North Vancouver,BC ,V7R 2X5,chiropractor
Yoga Moves,,,604-986-3811,120-1000 Roosevelt Crescent,North Vancouver,BC ,V7P 3R4,yoga
Blondelle's Hair-Cosmetic Day-Spa,,,604-986-3553,104-1550 Marine Drive,North Vancouver,BC ,V7P 1T7,spa
Nasrin's Spa & Skincare,,,604-986-2300,232 Esplanade West,North Vancouver,BC ,V7M 1A4,spa
Level 10 Fitness,,,604-985-8910,110-890 Harbourside Drive,North Vancouver,BC ,V7P 3T7,fitness
Sabai Thai Spa,,,604-985-8896,3B-987 Marine Drive,North Vancouver,BC ,V7P 1S4,spa
Luxury Nails Spa,,,604-985-8894,312 Lonsdale Avenue,North Vancouver,BC ,V7M 2G2,spa
Grande Medical Centre,,,604-985-8561,212-168 13th Street East,North Vancouver,BC ,V7L 4W8,physiotherapist
,,,604-985-6033,110-2455 Dollarton Highway,North Vancouver,BC ,V7H 0A2,fitness
Bio-Derm European Skin Care & Electrolysis Centre,,,604-985-5550,203-145 15th Street West,North Vancouver,BC ,V7M 1R9,eye
,,,604-985-4969,1405 Bewicke Avenue,North Vancouver,BC ,V7M 3C7,spa
Style Company Salon & Spa,,,604-985-4743,327 Lonsdale Avenue,North Vancouver,BC ,V7M 2G3,spa
,,,604-985-4135,1325 Keith Road East,North Vancouver,BC ,V7J 1J3,fitness
Bodyco Fitness Personal Training & Massage Therapy,,,604-985-4072,115 Bowser Avenue,North Vancouver,BC ,V7P 3H1,fitness
Natural Healing & Acupuncturist Centre,,,604-985-3005,755-333 Brooksbank Avenue,North Vancouver,BC ,V7J 3S8,acupuncture
Sun Hang Do Complete Martial Arts,,,604-985-1811,C-942 16th Street West,North Vancouver,BC ,V7P 1R3,martial+arts
Serenity Pet Spa,,,604-985-1395,116 20th Street West,North Vancouver,BC ,V7M 1Y4,spa
,,,604-985-1026,211-1940 Lonsdale Avenue,North Vancouver,BC ,V7M 2K2,chiropractor
Lynn Valley Martial Arts,,,604-984-9841,3020 Mountain Highway,North Vancouver,BC ,V7J 2P1,martial+arts
,,,604-984-8804,101-88 Lonsdale Avenue,North Vancouver,BC ,V7M 2E6,spa
Moveo Sport & Rehabilitation Centre,,,604-984-8731,101-135 15th Street East,North Vancouver,BC ,V7L 2P7,physiotherapist
Lions Gate Optical,,,604-984-8666,162 13th Street East,North Vancouver,BC ,V7L 4W8,eye
Westcan Pilates,,,604-984-6863,828 Harbourside Drive,North Vancouver,BC ,V7P 3R9,fitness
Rejuvenation Centre,,,604-984-2511,Suite 102-267 Esplanade W,North Vancouver,BC ,V7M 1A5,chiropractor
Hollyburn Eye Clinic,,,604-984-2020,61 Lonsdale Avenue,North Vancouver,BC ,V7M 2E5,eye
KB-One Martial Arts,,,604-984-0947,110 Garden Avenue,North Vancouver,BC ,V7P 3H2,martial+arts
,,,604-984-0458,126 15th Street East,North Vancouver,BC ,V7L 2P9,physiotherapist
Maa Yoga Studio,,,604-983-6229,216-3650 Mount Seymour Parkway,North Vancouver,BC ,V7H 2Y5,yoga
,,,604-983-2773,314 Kennard Avenue,North Vancouver,BC ,V7J 3J8,spa
,,,604-983-2506,2110 Front Street,North Vancouver,BC ,V7H 1A3,fitness
,,,604-983-2300,Suite 203-106 1 St W,North Vancouver,BC,,yoga
North Shore Fun & Fitness,,,604-983-0909,1172 14th Street West,North Vancouver,BC ,V7P 1J8,fitness
St Georges Acupuncture & Health Centre,,,604-982-8888,1501 St. Georges Avenue,North Vancouver,BC ,V7L 3J6,acupuncture
,,,604-982-0366,106 1st Street West,North Vancouver,BC ,V7M 1A9,fitness
,,,604-981-3303,825 Park Royal North,West Vancouver,BC ,V7T 1H9,spa
Hennessey Salon & Spa,,,604-981-3300,988 Park Royal South,West Vancouver,BC ,V7T 1A1,spa
Hot Spring Spa,,,604-980-8809,101-1075 Marine Drive,North Vancouver,BC ,V7P 3T6,spa
,,,604-980-8571,Suite 600-171 Esplanade W,North Vancouver,BC ,V7M 3J9,spa
,,,604-980-5775,Po Box 48253 Stn Bentall Centre,Vancouver,BC ,V7X 1A1,yoga
,,,604-980-5405,2-157 Chadwick Court,North Vancouver,BC ,V7M 3K2,dentist
,,,604-980-4412,103-145 13th Street East,North Vancouver,BC ,V7L 2L4,dentist
,,,604-980-4181,1-3731 Delbrook Avenue,North Vancouver,BC ,V7N 3Z4,naturopath
