"Dr Cristian Ghenu Inc","604-533-4835","302-6351 197 Street , Langley , BC V2Y 1X8","www.6045334835.yp.ca",,doctor
"Dr Cyril Chan MD Inc","604-433-2461","2784 Kingsway , Vancouver , BC V5R 5H6","www.6044332461.yp.ca",,doctor
"Dr Dale Machine Inc","604-533-3654","202-20644 Eastleigh Crescent , Langley , BC V3A 4C4","www.6045333654.yp.ca",,doctor
"Dr Dana Tichy","604-581-0121","7-13665 96 Avenue , Surrey , BC V3V 1Z1","www.6045810121.yp.ca",,doctor
"Dr Dana Tichy","604-581-0181","7-13665 96 Avenue , Surrey , BC V3V 1Z1","www.6045810181.yp.ca",,doctor
"Dr Dante E Manyari","604-588-5600","312-13710 94A Avenue , Surrey , BC V3V 1N1","www.6045885600.yp.ca",,doctor
"Dr Dante E Manyari","604-588-5688","312-13710 94A Avenue , Surrey , BC V3V 1N1","www.6045885688.yp.ca",,doctor
"Dr Darry Sandhu & Associates","604-521-1811","270-522 Seventh Street , New Westminster , BC V3M 5T5","www.6045211811.yp.ca",,doctor
"Dr Darry Sandhu Inc","604-591-3060","207-7313 120 Street , Delta , BC V4C 6P5","www.6045913060.yp.ca",,doctor
"Dr Darry Sandhu Inc & Associates","604-591-3060","207-7313 120 Street , Delta , BC V4C 6P5","www.6045913060.yp.ca",,doctor
"Dr David Howell Books","1-877-645-9641","","www.8776459641.yp.ca",,doctor
"Dr Decal & Mr Sign","250-564-4144","","www.drdecalandmrsign.com",,doctor
"Dr Decal & Mr Sign","250-564-4144","Prince George , BC V2L 2W7",,"shawn@drdecalandmrsign.com",doctor
"Dr Defog It","778-999-4397","","www.drdefogit.com",,doctor
"Dr Defog-It","604-515-9444","802 Brunette Avenue , Coquitlam , BC V3K 1C4","www.6045159444.yp.ca",,doctor
"D & R Dental Ceramics (2007) Ltd","604-214-1391","3160-8888 Odlin Crescent , Richmond , BC V6X 3Z8","www.6042141391.yp.ca",,doctor
"D & R Dental Ceramics (2007) Ltd","604-214-1393","","www.6042141393.yp.ca",,doctor
"Dr Derek Clease","250-962-8287","3829 Austin Road West , Prince George , BC V2K 2H7","www.2509628287.yp.ca",,doctor
"Dr Divina C McNary Inc","604-581-2535","310-10362 King George Highway , Surrey , BC V3T 2W5","www.6045812535.yp.ca",,doctor
"Dr Divina C McNary Inc","604-581-2711","310-10362 King George Highway , Surrey , BC V3T 2W5","www.6045812711.yp.ca",,doctor
"Dr Divina C McNary Inc","604-585-2778","","www.6045852778.yp.ca",,doctor
"Dr D Milne Inc","604-852-3976","","www.6048523976.yp.ca",,doctor
"Dr Don DJ","604-308-8693","","www.6043088693.yp.ca",,doctor
"Dr D Reddy","250-563-9877","414-1669 Victoria Street , Prince George , BC V2L 2L5","www.2505639877.yp.ca",,doctor
"Dr Duct","778-881-7500","5745 145A Street , Surrey , BC V3S 8E2","www.7788817500.yp.ca",,doctor
"Dr Dutchman Family Practice","250-492-4242","111-725 Carmi Avenue , Penticton , BC V2A 3G8","www.2504924242.yp.ca",,doctor
"DR Eileen Nl Leung Ltd","604-435-4441","4-3039 Kingsway , Vancouver , BC V5R 5J6","www.6044354441.yp.ca",,doctor
"Dr Elisa Kk Yu Inc","604-327-4802","595 57th Avenue West , Vancouver , BC V6P 1R8","www.6043274802.yp.ca",,doctor
"Dr Elisa Kk Yu Inc","604-327-4808","595 57th Avenue West , Vancouver , BC V6P 1R8","www.6043274808.yp.ca",,doctor
"Dr Elisha Li Acupunture & Wellness","604-929-3073","307-125 13th Street East , North Vancouver , BC V7L 2L3","www.6049293073.yp.ca",,doctor
"Dr Elizabeth Liew Inc","604-873-3578","4236 Main Street , Vancouver , BC V5V 3P9","www.6048733578.yp.ca",,doctor
"Dr Emy Govindji","604-988-2460","321 22nd Street East , North Vancouver , BC V7L 3C8","www.6049882460.yp.ca",,doctor
"D R E Oilfield Services","250-785-7093","TRLR 10493 Alder , Fort St John , BC V1J 4M7","www.2507857093.yp.ca",,doctor
"D R E Oilfield Services","250-263-9272","","www.2502639272.yp.ca",,doctor
"Dr Eric Chu","604-888-8190","3-8590 200 Street , Langley , BC V2Y 2B9","www.6048888190.yp.ca",,doctor
"Dresselhuis J T Dr","604-524-1321","202-7315 Edmonds Street , Burnaby , BC V3N 1A7","www.6045241321.yp.ca",,doctor
"Dressler Gerald R Dr","1-800-605-0640","","www.8006050640.yp.ca",,doctor
"Dr E Tang","250-748-6865","345 Jubilee Street , Duncan , BC V9L 1W9","www.2507486865.yp.ca",,doctor
"Dreyer Harold R","250-372-5542","300-350 Lansdowne Street , Kamloops , BC V2C 1Y1","www.2503725542.yp.ca",,doctor
"Dreyer Hendrik Dr","250-563-9227","205-2155 10th Avenue , Prince George , BC V2M 5J6","www.2505639227.yp.ca",,doctor
"Dreyer N Dr","250-561-0204","102-1669 Victoria Street , Prince George , BC V2L 2L5","www.2505610204.yp.ca",,doctor
"Dr Feelgood","1-800-333-5233","","www.8003335233.yp.ca",,doctor
"Dr Fernando Villasenor","604-466-3210","11948 227 Street , Maple Ridge , BC V2X 6J3","www.6044663210.yp.ca",,doctor
"D & R Fire Protection Ltd","604-939-7133","897 Cornell Avenue , Coquitlam , BC V3J 2Z4","www.6049397133.yp.ca",,doctor
"D & R Fire Protection Ltd","604-939-1030","","www.6049391030.yp.ca",,doctor
"D & R Foods Ltd","604-273-9755","","www.6042739755.yp.ca",,doctor
"D R Forestry Consultants","250-923-2550","2964 S Island Hwy , Campbell River , BC V9W 1C8","www.2509232550.yp.ca",,doctor
"Dr Francis M Tavares Inc","604-254-8320","203-2735 Hastings Street East , Vancouver , BC V5K 1Z8","www.6042548320.yp.ca",,doctor
"Dr. Fran's Dental Care","250-286-8331","","www.2502868331.yp.ca",,doctor
"Dr G Bruce Piercy Inc","250-388-0187","","www.2503880187.yp.ca",,doctor
"Dr G Bruce Piercy Inc","250-384-2037","","www.2503842037.yp.ca",,doctor
"Dr George Nye Jr","604-872-3217","2416 Nanaimo Street , Vancouver , BC V5N 5E4","www.6048723217.yp.ca",,doctor
"Dr Gerald Da Roza Inc","604-516-7774","100-200 Keary Street , New Westminster , BC V3L 0A6","www.6045167774.yp.ca",,doctor
"Dr Glenn Keryluk Laser Dental","604-941-0299","308-2099 Lougheed Highway , Port Coquitlam , BC V3B 1A8","www.6049410299.yp.ca",,doctor
"Dr Grant MP Chernick Ltd","604-737-0630","400-1681 Chestnut Street , Vancouver , BC V6J 4M6","www.6047370630.yp.ca",,doctor
"Dr G S Leekha & Associates","604-468-7733","2222-2929 Barnet Highway , Coquitlam , BC V3B 5R5","www.6044687733.yp.ca",,doctor
"Dr G Zimmerman Inc","604-875-8820","507-805 Broadway West , Vancouver , BC V5Z 1K1","www.6048758820.yp.ca",,doctor
"Dr Hamish Hwang Inc","250-545-2288","6-3009 31 Avenue , Vernon , BC V1T 2G6","www.doctorhwang.ca",,doctor
"Dr Hook All Hitches By","250-490-8815","102-2595 Skaha Lk , Penticton , BC V2A 1K1","www.2504908815.yp.ca",,doctor
"Dr Hook Towing Recovery & Automotive Services Ltd","604-301-0098","","www.6043010098.yp.ca",,doctor
"Dr Hook Towing Recovery & Automotive Services Ltd","604-322-6365","","www.6043226365.yp.ca",,doctor
"Dr Ian Matthew Inc","604-294-8889","303-1901 Rosser Avenue , Burnaby , BC V5C 6R6","www.6042948889.yp.ca",,doctor
"Driedger B E Dr","250-426-3235","107-117 10th Avenue South , Cranbrook , BC V1C 2N1","www.2504263235.yp.ca",,doctor
"Driedger B E Dr","250-489-0991","813 Summit Drive , Cranbrook , BC V1C 5J4","www.2504890991.yp.ca",,doctor
"Driedger Brian D Dr Inc","604-859-1211","2-32904 Ventura Avenue , Abbotsford , BC V2S 6J3","www.6048591211.yp.ca",,doctor
"Driftwood Dental","250-338-5381","10-2401 Cliffe Avenue , Courtenay , BC V9N 2L5","www.2503385381.yp.ca",,doctor
"Driftwood Dental","250-847-2722","1283 Main , Smithers , BC V0J 2N0","www.2508472722.yp.ca",,doctor
"Dr Interlock","250-516-1524","","www.2505161524.yp.ca",,doctor
"Dr Ivy Hui Inc","604-232-1099","4060-8171 Ackroyd Road , Richmond , BC V6X 3K1","www.6042321099.yp.ca",,doctor
"Dr Ivy Pang Chinese Medicine & Acupuncture Clinic","604-273-8284","1263-8338 Capstan Way , Richmond , BC V6X 4B5","www.6042738284.yp.ca",,doctor
"Dr Ivy Pang Chinese Medicine & Acupuncture Clinic","604-273-8285","","www.6042738285.yp.ca",,doctor
"Dr Jakeman & Associates","604-522-1622","630 Fifth Street , New Westminster , BC V3L 2X9","www.6045221622.yp.ca",,doctor
"Dr James Carson","604-266-9730","108-8584 Granville Street , Vancouver , BC V6P 4Z7","www.drjamescarson.com","james@drjamescarson.com",doctor
"Dr Jane Gayton","778-371-9670","1991 14th Avenue West , Vancouver , BC V6J 2K1","www.7783719670.yp.ca",,doctor
"Dr Janet Yu Tri-City Acupuncture & Herbology Clinic","604-808-1986","200-2245 Broadway West , Vancouver , BC V6K 2E4","www.6048081986.yp.ca",,doctor
"Dr Janet Yu Tri-City Acupuncture & Herbology Clinic","604-808-1986","Suite 208-3041 Anson Ave ","www.6048081986.yp.ca",,doctor
"Dr Jas Gill","604-597-3455","209-8334 128 Street , Surrey , BC V3W 4G2","www.6045973455.yp.ca",,doctor
"Dr J Bjornson Inc","250-595-3377","202-1964 Fort Street , Victoria , BC V8R 6R3","www.2505953377.yp.ca",,doctor
"Dr J Concrete Ltd","250-320-3757","","www.drjconcrete.com",,doctor
"Dr J C Thompson","604-987-4224","101-3150 Crescentview Drive , North Vancouver , BC V7R 4X3","www.optometrists.org",,doctor
"Dr Jean Langecin","250-374-1490","200-300 Columbia Street , Kamloops , BC V2C 6L1","www.2503741490.yp.ca",,doctor
"Dr Jean Langecin","250-374-4894","","www.2503744894.yp.ca",,doctor
"Dr Jeff Bartlett","250-477-8143","1091 McKenzie Avenue , Victoria , BC V8P 2L5","www.2504778143.yp.ca",,doctor
"Dr Jeremie Hallett","250-717-8828","103-3140 Lakeshore Road , Kelowna , BC V1W 3T1","www.lakesidesmiles.ca","drjhallett@gmail.com",doctor
"Dr Jill Bergen","250-596-5455","315-1717 3rd Avenue , Prince George , BC V2L 3G7","www.2505965455.yp.ca",,doctor
"Amir Ilyas Dr","250-612-0228","","www.2506120228.yp.ca",,doctor
"Amiss John D Dr","250-384-4887","309-1120 Yates Street , Victoria , BC V8V 3M9","www.doctoramiss.com","info@doctoramiss.com",doctor
"Amiss John D Dr Dermatologist","250-384-4887","309-1120 Yates Street , Victoria , BC V8V 3M9","www.2503844887.yp.ca",,doctor
"Amiss John D Dr Dermatologist","1-888-650-7546","","www.8886507546.yp.ca",,doctor
"Amiss Maryann R N Dermatology Nurse Specialist","250-384-4887","309-1120 Yates Street , Victoria , BC V8V 3M9","www.2503844887.yp.ca",,doctor
"Amson Bradley J Dr Inc","250-384-8154","405-1120 Yates Street , Victoria , BC V8V 3M9","www.2503848154.yp.ca",,doctor
"Amson Bradley J MD FRCSC Inc","250-384-8154","405-1120 Yates Street , Victoria , BC V8V 3M9","www.2503848154.yp.ca",,doctor
"An Active Approach","250-564-3820","108-1669 Victoria Street , Prince George , BC V2L 2L5","www.2505643820.yp.ca",,doctor
"Anaesthetic Services","250-595-7211","213-2186 Oak Bay Avenue , Victoria , BC V8R 1G3","www.2505957211.yp.ca",,doctor
"Anand A C Dr","604-437-5929","3265 Kingsway , Vancouver , BC V5R 5K4","www.6044375929.yp.ca",,doctor
"Anand Sarah Dr","604-294-8550","318 Gilmore Avenue , Burnaby , BC V5C 4R1","www.6042948550.yp.ca",,doctor
"Anbry Skin Solutions","250-753-6423","1097 Nelson Street , Nanaimo , BC V9S 2K1","www.2507536423.yp.ca",,doctor
"Anca Bostinariu Dr","604-439-9509","Suite 204-3825 Sunset , Burnaby , BC V5G 1T4","www.6044399509.yp.ca",,doctor
"Anchor Family Medicine","250-754-5545","1450 Waddington Road , Nanaimo , BC V9S 4V9","www.2507545545.yp.ca",,doctor
"Anchor Family Medicine","250-754-5954","","www.2507545954.yp.ca",,doctor
"Andall Kenneth E Dr","604-922-1323","310-575 16th Street , West Vancouver , BC V7V 4Y1","www.6049221323.yp.ca",,doctor
"Anders Ben Dr","250-372-2422","203 474 Columbia St , Kamloops , BC ","www.2503722422.yp.ca",,doctor
"Andersen Kevin Dr Inc","250-768-7671","3587 Elliott Road , Westbank , BC V4T 1N9","www.2507687671.yp.ca",,doctor
"Andersen Music Studios","250-564-7556","","www.2505647556.yp.ca",,doctor
"Andersen P F Dr","604-534-4813","5758 203 Street , Langley , BC V3A 1W3","www.6045344813.yp.ca",,doctor
"Andersen Robin K Dr Inc","604-937-3636","530-329 North Rd , Coquitlam , BC V3K 3V8","www.pearldental.ca",,doctor
"Anderson A R Dr","250-746-7711","3106 Gibbins Road , Duncan , BC V9L 1E8","www.2507467711.yp.ca",,doctor
"Anderson Carmel Dr","250-764-6463","3970 Lakeshore Road , Kelowna , BC V1W 1V5","www.2507646463.yp.ca",,doctor
"Anderson Carole Dr","604-461-1777","2226 St. Johns Street , Port Moody , BC V3H 2A7","www.6044611777.yp.ca",,doctor
"Anderson Carole Dr CPBC 1184","604-461-1777","2226 St. Johns Street , Port Moody , BC V3H 2A7","www.6044611777.yp.ca",,doctor
"Anderson Cindy J Dr","604-536-4999","102-1656 Martin Drive , Surrey , BC V4A 6E7","www.6045364999.yp.ca",,doctor
"Anderson C K Dr","604-530-6838","201-20434 64 Avenue , Langley , BC V2Y 1N4","www.6045306838.yp.ca",,doctor
"Anderson Craig R Landquest Realty Corp","604-377-5220","101-313 Sixth Street , New Westminster , BC V3L 3A7","www.6043775220.yp.ca",,doctor
"Anderson D A Dr","250-762-4420","101-3330 Richter Street , Kelowna , BC V1W 4V5","www.2507624420.yp.ca",,doctor
"Anderson Dan Dr","1-888-788-5088","","www.8887885088.yp.ca",,doctor
"Dr John E Pappel Inc","250-753-0111","2-1500 Waddington Road , Nanaimo , BC V9S 4V9","www.2507530111.yp.ca",,doctor
"Dr John's Mobile Marine","250-618-0157","","www.2506180157.yp.ca",,doctor
"Dr J Seehra Inc","604-323-9800","360-3665 Kingsway , Vancouver , BC V5R 5W2","www.6043239800.yp.ca",,doctor
"Dr Kamal Rungta","604-681-1771","220-970 Burrard Street , Vancouver , BC V6Z 2R4","www.6046811771.yp.ca",,doctor
"Dr Karenza Van Leev","250-434-4780","300-275 Lansdowne Street , Kamloops , BC V2C 6J3","www.2504344780.yp.ca",,doctor
"Dr Karenza Van Leev","250-434-4781","","www.2504344781.yp.ca",,doctor
"Dr Kathleen Bell-Irving Inc","604-921-7794","Po Box 75557 Rpo Edgemont Villge , North Vancouver , BC V7R 4X1","www.6049217794.yp.ca",,doctor
"Dr. Kathleen Ouellette","604-683-2551","228-757 Hastings Street West , Vancouver , BC V6C 1A1","www.6046832551.yp.ca",,doctor
"Dr Kelly Davidoff Inc","250-352-5553","110 Baker Street , Nelson , BC V1L 4H2","www.2503525553.yp.ca",,doctor
"Dr Kevin I McLeod Inc","604-904-0810","1110-160 14th Street East , North Vancouver , BC V7L 2N3","www.6049040810.yp.ca",,doctor
"Dr Kevin Swanson Inc","250-334-2445","788 Grant Avenue , Courtenay , BC V9N 2T3","www.2503342445.yp.ca",,doctor
"Dr K Solomons Inc","604-733-3557","211-2628 Granville Street , Vancouver , BC V6H 4B4","www.6047333557.yp.ca",,doctor
"D R Ladd & Co","604-534-3916","206-20621 Logan Avenue , Langley , BC V3A 7R3","www.6045343916.yp.ca",,doctor
"Dr Lakhani Nafisa DTCM Dr TCM","604-261-6833","305-2025 42nd Avenue West , Vancouver , BC V6M 2B5","www.6042616833.yp.ca",,doctor
"Dr Lamise Elkhalil Clinic","604-877-0504","301-828 8th Avenue West , Vancouver , BC V5Z 1E2","www.6048770504.yp.ca",,doctor
"Dr Lawrence Tang Acupuncture Clinic","604-812-2411","114-520 17th Street , West Vancouver , BC V7V 3S8","www.6048122411.yp.ca",,doctor
"Dr Lee Thompson Centre For Skin Rejuvenation","604-922-5244","202-1760 Marine Drive , West Vancouver , BC V7V 1J4","www.6049225244.yp.ca",,doctor
"D R L Enterprises","604-512-9795","2020 Cape Horn Avenue , Coquitlam , BC V3K 1J3","www.6045129795.yp.ca",,doctor
"Dr Leonard Lam","604-421-0540","Lougheed Town Centre , Burnaby , BC ","www.6044210540.yp.ca",,doctor
"Dr Liesle Young-Registered Psychologist 1736","250-826-9466","","www.2508269466.yp.ca",,doctor
"Dr Lim's Acupuncture","604-936-6610","L-435 North Road , Coquitlam , BC V3K 3V9","www.6049366610.yp.ca",,doctor
"Dr Lonny Legault","250-563-4939","102-915 Victoria Street , Prince George , BC V2L 2K9","www.drlegault.dentistryonline.com",,doctor
"Dr Lorne Brown","604-273-6449","830-6091 Gilbert Road , Richmond , BC V7C 5L9","www.drlornebrown.com","drlbrown@axion.net",doctor
"Dr Lowell Chow","604-738-5051","111-3195 Granville Street , Vancouver , BC V6H 3K2","www.6047385051.yp.ca",,doctor
"Dr Lyne Piche","778-552-6747","","www.7785526747.yp.ca",,doctor
"Dr Lyne Piche","778-552-6747","Abbotsford , BC V2S 7A3","www.psychologists.bc.ca",,doctor
"Dr Magda S Hinta Inc","604-931-8822","1953 Como Lake Avenue , Coquitlam , BC V3J 3R2","www.6049318822.yp.ca",,doctor
"Dr Manon & Associates","604-732-6222","3345 4th Avenue West , Vancouver , BC V6R 1N6","www.6047326222.yp.ca",,doctor
"Dr. Martin Cole Podiatric Corporation","250-753-4900","1619 Townsite Road , Nanaimo , BC V9S 1N3","www.2507534900.yp.ca",,doctor
"Dr M Baloo & Associates","604-430-1525","202-6411 Nelson Avenue , Burnaby , BC V5H 4H3","www.6044301525.yp.ca",,doctor
"Dr Mehran Skin Care Products BC Division","604-904-7466","5-144 15th Street West , North Vancouver , BC V7M 1R5","www.6049047466.yp.ca",,doctor
"Dr Mehran Skin Care Products BC Division","604-904-7772","","www.6049047772.yp.ca",,doctor
"Dr M Fung Inc","604-228-9075","4358 10th Avenue West , Vancouver , BC V6R 2H7","www.6042289075.yp.ca",,doctor
"Dr M Fung Inc","604-228-9074","4358 10th Avenue West , Vancouver , BC V6R 2H7","www.6042289074.yp.ca",,doctor
"Dr Mike Banwell Inc","250-769-4911","831 Anders Road , Kelowna , BC V1Z 1K1","www.2507694911.yp.ca",,doctor
"Dr Mike's Computer Solutions","604-240-2225","","www.6042402225.yp.ca",,doctor
"Dr Mikes Computer Solutions","604-240-7895","","www.6042407895.yp.ca",,doctor
"Dr Minnes","604-676-4395","110-809 41st Avenue West , Vancouver , BC V5Z 2N6","www.6046764395.yp.ca",,doctor
"Dr Minnes","604-676-4396","","www.6046764396.yp.ca",,doctor
"D.R.M. Installations","250-469-6633","4561 Young Road , Oyama , BC V4V 2E3","www.2504696633.yp.ca",,doctor
"Dr Miranda Du Preez Inc","250-372-1080","380-546 St Paul Street , Kamloops , BC V2C 5T1","www.2503721080.yp.ca",,doctor
"Dr M Kaburda Inc","604-524-1301","208-600 Royal Avenue , New Westminster , BC V3M 1J3","www.6045241301.yp.ca",,doctor
"Dr M R Balleza Inc","604-583-1088","10078 King George Highway , Surrey , BC V3T 2W4","www.6045831088.yp.ca",,doctor
"Dr Mr Balleza Inc","604-534-3887","188-6343 198 Street , Langley , BC V2Y 2E3","www.6045343887.yp.ca",,doctor
"Dr M Saleem Nagra","604-572-8882","1114-7318 137 Street , Surrey , BC V3W 1A3","www.6045728882.yp.ca",,doctor
"Dr Neil Tessler","604-542-9759","203-2828 152 Street , Surrey , BC V4P 1G6","www.6045429759.yp.ca",,doctor
"Dr Neutrons' Oil Supplement Corp","604-888-1860","PO Box 1033 Stn Fort Langley , Langley , BC V1M 2S4","www.6048881860.yp.ca",,doctor
"D R Nicol Geotech Engineering Ltd","250-509-1009","223 Fourth Street , Nelson , BC V1L 2S1","www.2505091009.yp.ca",,doctor
"Dr Nigel Liang & Associates","604-731-7789","215-2211 4th Avenue West , Vancouver , BC V6K 4S2","www.6047317789.yp.ca",,doctor
"Dr Nix Education Clinics","604-271-7599","11900 Seabrook Crescent , Richmond , BC V7A 3J4","www.6042717599.yp.ca",,doctor
"Dr N Mallek","604-261-0811","320-2025 42nd Avenue West , Vancouver , BC V6M 2B5","www.6042610811.yp.ca",,doctor
"Dr N Randhawa Inc","604-324-1919","6549 Fraser Street , Vancouver , BC V5X 3T4","www.6043241919.yp.ca",,doctor
"Dr Of Humor","604-878-1020","","www.6048781020.yp.ca",,doctor
"Dr Of Humor","1-800-333-5233","","www.8003335233.yp.ca",,doctor
"D & R One Hour Photo","604-324-3725","6530 Fraser Street , Vancouver , BC V5X 3T3","www.6043243725.yp.ca",,doctor
"Drosdovech Moira Dr","250-862-2727","6-1551 Sutherland Avenue , Kelowna , BC V1Y 9M9","www.2508622727.yp.ca",,doctor
"Dr Panos Andreou","604-591-2828","8638 120 Street , Surrey , BC V3W 3N6","www.6045912828.yp.ca",,doctor
"Dr Patrick Johnson","250-703-0044","556 5th Street , Courtenay , BC V9N 1K3","www.2507030044.yp.ca",,doctor
"Dr Peter Centre","604-331-3457","","www.6043313457.yp.ca",,doctor
"Dr Peter Centre","604-331-3458","","www.6043313458.yp.ca",,doctor
"Dr Peter Centre","604-806-8817","","www.6048068817.yp.ca",,doctor
"Dr Peter Centre","604-608-1874","1110 Comox Street , Vancouver , BC V6E 1K5","www.6046081874.yp.ca",,doctor
"Dr Peter Centre","604-608-4259","","www.6046084259.yp.ca",,doctor
"Dr Peter Foundation","604-806-8772","1110 Comox Street , Vancouver , BC V6E 1K5","www.6048068772.yp.ca",,doctor
"Dr Pieter C Taams","604-856-5687","30061 Townshipline Road , Abbotsford , BC V4X 1Z4","www.naturopathic-retreat.com","taams@naturopathic-retreat.com",doctor
"Dr Preety Desai","250-851-2570","502-275 Lansdowne Street , Kamloops , BC V2C 1X8","www.periodontics.ca",,doctor
"D R Pressure Washing & Steam Cleaning","604-433-7989","","www.6044337989.yp.ca",,doctor
"Dr P Y C Chow Inc","604-299-8817","A-3849 Hastings Street , Burnaby , BC V5C 2H7","www.6042998817.yp.ca",,doctor
"Dr P Y C Chow Inc","604-299-8717","A-3849 Hastings Street , Burnaby , BC V5C 2H7","www.6042998717.yp.ca",,doctor
"Dr Qi Zhang Dental Office","604-247-0020","120-8400 Granville Avenue , Richmond , BC V6Y 1P6","www.6042470020.yp.ca",,doctor
"Dr Raj Mann Bsc Dr","604-321-9977","6438 Fraser Street , Vancouver , BC V5W 3A4","www.6043219977.yp.ca",,doctor
"Dr R E M Lee Hospital Foundation","250-638-4021","4720 Haugland Avenue , Terrace , BC V8G 2W7","www.2506384021.yp.ca",,doctor
"Dr Richard AP Kapitza","604-941-2332","114B-3030 Lincoln Avenue , Coquitlam , BC V3B 6B4","www.6049412332.yp.ca",,doctor
"Dr Roderick Brent Chiropractic","250-763-7757","202-3040 Tutt Street , Kelowna , BC V1Y 2H5","www.2507637757.yp.ca",,doctor
"Dr Rooter","604-272-9901","","www.6042729901.yp.ca",,doctor
"Dr Ruby Bhullar","250-962-8287","3829 Austin Road West , Prince George , BC V2K 2H7","www.2509628287.yp.ca",,doctor
"Dr Ruby Parmar","604-298-7555","102-1899 Rosser Avenue , Burnaby , BC V5C 6R5","www.6042987555.yp.ca",,doctor
"Dr Rudy Wassenaar","250-398-8411","249 Barnard Street , Williams Lake , BC V2G 1G1","www.williamslakesmiles.ca","perfectsmiles@shaw.ca",doctor
"Dr Ruth D Oliver Psychiatrist","604-630-0091","1-2955 Kingsway , Vancouver , BC V5R 5J4","www.6046300091.yp.ca",,doctor
"Dr Ryan Doyle","250-477-8143","1091 McKenzie Avenue , Victoria , BC V8P 2L5","www.2504778143.yp.ca",,doctor
"Dr Sam-Restoration Counselling Services","250-868-2338","1339 St. Paul Street , Kelowna , BC V1Y 2E2","www.2508682338.yp.ca",,doctor
"Dr Samson Ng Inc","604-755-8278","201-2051 McCallum Road , Abbotsford , BC V2S 3N5","www.6047558278.yp.ca",,doctor
"Dr Sandra Maduke","604-591-8621","127-6350 120 Street , Surrey , BC V3X 3K1","www.myorthodontists.com",,doctor
"Dr Sandra Maduke & Dr Ryan Bulat","604-591-8621","127-6350 120 Street , Surrey , BC V3X 3K1","www.6045918621.yp.ca",,doctor
"Dr Saxs Band Instrument Service","250-542-7278","3054 Dunsmuir Road , Vernon , BC V1H 1B3","www.2505427278.yp.ca",,doctor
"Dr S Bhatha Inc","604-575-1555","103-5680 152 Street , Surrey , BC V3S 3K2","www.6045751555.yp.ca",,doctor
"Dr S Bhatha Inc","604-575-1559","","www.6045751559.yp.ca",,doctor
"Drs Blair & Barbara Main Inc","250-395-4010","1160- 535 Cariboo Hwy 97 N , 100 Mile House , BC V0K 2E0","www.2503954010.yp.ca",,doctor
"D & R Services Ltd","250-765-4020","4-5583 Airport Way , Kelowna , BC V1V 1S1","www.2507654020.yp.ca",,doctor
"D R Shannon Co","206-824-3308","","www.drshannonco.com",,doctor
"Dr Sharp","250-428-5061","1702 Cedar Street RR 5 , Creston , BC V0B 1G5","www.2504285061.yp.ca",,doctor
"D & R Skylight Installations","604-584-3656","","www.6045843656.yp.ca",,doctor
"D & R Skylight Installations","604-584-3656","11958 93A Avenue , Delta , BC V4C 7V4","www.6045843656.yp.ca",,doctor
"D & R Skylight Installations","604-591-3656","11958 93A Avenue , Delta , BC V4C 7V4","www.6045913656.yp.ca",,doctor
"Dr Specs Optical","250-492-5550","417-1301 Main Street , Penticton , BC V2A 5E9","www.2504925550.yp.ca",,doctor
"Dr Specs Optical","250-861-1585","106-1876 Cooper Road , Kelowna , BC V1Y 9N6","www.2508611585.yp.ca",,doctor
"Dr Specs Optical","250-395-3800","Suite 4-460 Birch S , 100 Mile House , BC V0K 2E0","www.2503953800.yp.ca",,doctor
"D R Sports","250-342-3517","Suite 2-755 13th St , Invermere , BC V0A 1K0","www.2503423517.yp.ca",,doctor
"Dr Stephen Kwok Inc","604-273-1838","175-8100 Ackroyd Road , Richmond , BC V6X 3K2","www.6042731838.yp.ca",,doctor
"Dr Sujay Mehta Inc","604-685-4003","701-1160 Burrard Street , Vancouver , BC V6Z 2E8","www.6046854003.yp.ca",,doctor
"Dr Sundren Govender Inc","250-592-6667","1823 Fort Street , Victoria , BC V8R 1J6","www.2505926667.yp.ca",,doctor
"Dr Sun Yat-Sen Classical Chinese Garden","604-662-3207","578 Carrall , Vancouver , BC V6B 2J8","www.6046623207.yp.ca",,doctor
"Dr Sun Yat-Sen Classical Chinese Garden","604-682-4008","","www.6046824008.yp.ca",,doctor
"Dr Sun Yat-Sen Classical Chinese Garden","604-682-4008","","www.6046824008.yp.ca",,doctor
"Dr Susan McDonald Inc","604-795-0332","108-9123 Mary Street , Chilliwack , BC V2P 4H7","www.6047950332.yp.ca",,doctor
"Dr Suzanne Cziraki","250-426-8312","1-1124 21st Avenue North , Cranbrook , BC V1C 5L9","www.2504268312.yp.ca",,doctor
"Dr SW Liu Inc","604-874-0751","1645 Kingsway , Vancouver , BC V5N 2S2","www.6048740751.yp.ca",,doctor
"D R Systems Inc","250-760-1070","2599 McCullough Road , Nanaimo , BC V9S 4M9","www.2507601070.yp.ca",,doctor
"D R Systems Inc","250-760-1071","","www.2507601071.yp.ca",,doctor
"Dr Tara Macart ND","250-752-2711","4-161 Fern Road West , Qualicum Beach , BC V9K 2K1","www.2507522711.yp.ca",,doctor
"Dr Terence R. Magel Dr TCM RAc RMT","604-583-3553","100-15129 100 Avenue , Surrey , BC V3R 9P4","www.6045833553.yp.ca",,doctor
"Dr Teresa Clarke M.D. C.A.F.C.I.","604-530-8840","105-19610 64 Avenue , Langley , BC V2Y 1H3","www.6045308840.yp.ca",,doctor
